Date,Open,High,Low,Close,Volume,Label,Daily_Return,MA_7,Lag_Close_1,Target_Return
2021-01-26 05:00:00+00:00,164.8179931640625,166.89999389648438,164.14349365234375,166.30650329589844,59104000,AMZN,0.009754137082109926,162.1981419154576,164.6999969482422,-0.028125812283129294
2021-01-27 05:00:00+00:00,167.07449340820312,167.3260040283203,160.35400390625,161.62899780273438,93204000,AMZN,-0.02812581228312927,163.11478533063615,166.30650329589844,0.0015591193708615837
2021-01-28 05:00:00+00:00,161.7519989013672,165.08399963378906,161.4344940185547,161.88099670410156,62984000,AMZN,0.0015591193708615059,163.94949994768416,161.62899780273438,-0.009704654514695167
2021-01-29 05:00:00+00:00,161.5,161.84950256347656,159.2274932861328,160.30999755859375,85872000,AMZN,-0.009704654514695155,163.54107012067522,161.88099670410156,0.042629902924745645
2021-02-01 05:00:00+00:00,162.1179962158203,167.51300048828125,161.75149536132812,167.1439971923828,83204000,AMZN,0.042629902924745666,163.79742649623327,160.30999755859375,0.011104214562255129
2021-02-02 05:00:00+00:00,169.0,171.38699340820312,168.05650329589844,169.0,141972000,AMZN,0.011104214562255077,164.42435564313615,167.1439971923828,-0.019961565909301034
2021-02-03 05:00:00+00:00,171.25050354003906,171.6999969482422,165.43099975585938,165.62649536132812,141776000,AMZN,-0.019961565909300982,164.5567125592913,169.0,0.005575845147329706
2021-02-04 05:00:00+00:00,166.5,167.35000610351562,163.8874969482422,166.5500030517578,73414000,AMZN,0.005575845147329783,164.59149823869978,165.62649536132812,0.006349415177487977
2021-02-05 05:00:00+00:00,165.9499969482422,168.85000610351562,165.135498046875,167.6074981689453,72416000,AMZN,0.006349415177487883,165.44556971958704,166.5500030517578,-0.00871378077396654
2021-02-08 05:00:00+00:00,167.9250030517578,168.25,165.1999969482422,166.14700317382812,65148000,AMZN,-0.008713780773966562,166.05499921526228,167.6074981689453,-0.005398852562448283
2021-02-09 05:00:00+00:00,165.62449645996094,166.89999389648438,164.89199829101562,165.25,44070000,AMZN,-0.00539885256244832,166.7607138497489,166.14700317382812,-0.005573405440383888
2021-02-10 05:00:00+00:00,165.6999969482422,165.8975067138672,162.6999969482422,164.32899475097656,63032000,AMZN,-0.005573405440383872,166.3585706438337,165.25,-0.00743927391007817
2021-02-11 05:00:00+00:00,164.60000610351562,164.60000610351562,162.4029998779297,163.10650634765625,46028000,AMZN,-0.007439273910078148,165.51664297921317,164.32899475097656,0.00477596949785899
2021-02-12 05:00:00+00:00,162.5,164.0124969482422,161.66549682617188,163.885498046875,46706000,AMZN,0.004775969497859078,165.26792907714844,163.10650634765625,-0.002672619269300957
2021-02-16 05:00:00+00:00,162.70249938964844,165.4149932861328,162.67950439453125,163.44749450683594,51494000,AMZN,-0.0026726192693009576,164.82471357073103,163.885498046875,0.012141589169594541
2021-02-17 05:00:00+00:00,163.17999267578125,166.04550170898438,162.97500610351562,165.4320068359375,65950000,AMZN,0.012141589169594624,164.51392909458704,163.44749450683594,0.005920814274298102
2021-02-18 05:00:00+00:00,164.12100219726562,166.89999389648438,163.69700622558594,166.4114990234375,60548000,AMZN,0.005920814274298136,164.55171421595983,165.4320068359375,-0.023535055745747456
2021-02-19 05:00:00+00:00,166.4114990234375,166.6750030517578,162.28750610351562,162.4949951171875,86104000,AMZN,-0.023535055745747435,164.15814208984375,166.4114990234375,-0.021280609604111905
2021-02-22 05:00:00+00:00,160.406494140625,161.61599731445312,158.61300659179688,159.03700256347656,70314000,AMZN,-0.021280609604111933,163.40214320591517,162.4949951171875,0.004326059526709573
2021-02-23 05:00:00+00:00,156.35150146484375,160.2364959716797,154.67999267578125,159.72500610351562,93544000,AMZN,0.004326059526709614,162.9190717424665,159.03700256347656,-0.01094696867651827
2021-02-24 05:00:00+00:00,158.33749389648438,158.56149291992188,156.2689971923828,157.97650146484375,60226000,AMZN,-0.010946968676518232,162.0749293736049,159.72500610351562,-0.03240038681954513
2021-02-25 05:00:00+00:00,156.83700561523438,158.91299438476562,152.38800048828125,152.85800170898438,90676000,AMZN,-0.03240038681954516,160.56214468819755,157.97650146484375,0.011700387973209825
2021-02-26 05:00:00+00:00,154.75999450683594,156.1219940185547,151.8350067138672,154.64649963378906,85518000,AMZN,0.011700387973209825,159.0213579450335,152.85800170898438,0.01720379839471735
2021-03-01 05:00:00+00:00,156.39450073242188,157.47799682617188,154.89950561523438,157.3070068359375,54582000,AMZN,0.017203798394717307,157.72071620396204,154.64649963378906,-0.016404262105025456
2021-03-02 05:00:00+00:00,157.17349243164062,158.17599487304688,154.3560028076172,154.72650146484375,51916000,AMZN,-0.016404262105025436,156.61093139648438,157.3070068359375,-0.02893170479822993
2021-03-03 05:00:00+00:00,154.0590057373047,155.38900756835938,149.75,150.25,79774000,AMZN,-0.02893170479822993,155.35564531598772,154.72650146484375,-0.009128157985388935
2021-03-04 05:00:00+00:00,150.60000610351562,152.906494140625,147.27149963378906,148.8784942626953,109632000,AMZN,-0.009128157985388907,153.80614362444197,150.25,0.0076874819166454595
2021-03-05 05:00:00+00:00,150.25,150.4499969482422,144.0500030517578,150.0229949951172,107772000,AMZN,0.007687481916645478,152.66992841448103,148.8784942626953,-0.01616746374838574
2021-03-08 05:00:00+00:00,150.75,153.22950744628906,147.5655059814453,147.59750366210938,83700000,AMZN,-0.016167463748385735,151.9184286934989,150.0229949951172,0.03756837366056891
2021-03-09 05:00:00+00:00,150.89950561523438,154.54800415039062,150.25750732421875,153.1425018310547,80600000,AMZN,0.03756837366056898,151.70357186453683,147.59750366210938,-0.0017010173123747116
2021-03-10 05:00:00+00:00,154.92250061035156,155.822998046875,151.50250244140625,152.8820037841797,60250000,AMZN,-0.0017010173123747085,151.07142857142858,153.1425018310547,0.018298429776605594
2021-03-11 05:00:00+00:00,155.20050048828125,156.58900451660156,154.14649963378906,155.67950439453125,55528000,AMZN,0.018298429776605563,151.20757184709822,152.8820037841797,-0.007740272785047594
2021-03-12 05:00:00+00:00,153.75,154.94900512695312,152.27499389648438,154.47450256347656,48438000,AMZN,-0.0077402727850476305,151.81107221330916,155.67950439453125,-0.0025279442445657646
2021-03-15 04:00:00+00:00,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,58272000,AMZN,-0.0025279442445658162,152.5547158377511,154.47450256347656,0.003303410391452844
2021-03-16 04:00:00+00:00,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,50776000,AMZN,0.0033034103914528767,153.20757402692522,154.08399963378906,0.014188848597238271
2021-03-17 04:00:00+00:00,153.66099548339844,158.65249633789062,153.51100158691406,156.7864990234375,62372000,AMZN,0.014188848597238346,154.5202876499721,154.59300231933594,-0.03435878370750431
2021-03-18 04:00:00+00:00,155.0500030517578,155.8314971923828,151.25,151.39950561523438,72992000,AMZN,-0.03435878370750434,154.2712881905692,156.7864990234375,0.015511909856343173
2021-03-19 04:00:00+00:00,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,92508000,AMZN,0.015511909856343209,154.39500209263392,151.39950561523438,0.01167821172408297
2021-03-22 04:00:00+00:00,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,58044000,AMZN,0.01167821172408301,154.37557329450334,153.7480010986328,0.00856028807599675
2021-03-23 04:00:00+00:00,156.35000610351562,159.10000610351562,156.04249572753906,156.875,76346000,AMZN,0.008560288075996736,154.718501499721,155.5435028076172,-0.016073304438496017
2021-03-24 04:00:00+00:00,157.552001953125,158.0155029296875,154.25750732421875,154.35350036621094,59180000,AMZN,-0.016073304438495972,154.75700160435267,156.875,-0.01321963428967079
2021-03-25 04:00:00+00:00,153.64950561523438,155.48899841308594,151.85699462890625,152.31300354003906,71270000,AMZN,-0.013219634289670767,154.43128749302454,154.35350036621094,0.0018941122432061359
2021-03-26 04:00:00+00:00,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,66258000,AMZN,0.0018941122432061253,153.83343069893974,152.31300354003906,0.007765307334585755
2021-03-29 04:00:00+00:00,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,54920000,AMZN,0.007765307334585803,154.17442975725447,152.60150146484375,-0.006645597502498375
2021-03-30 04:00:00+00:00,153.50050354003906,153.64999389648438,151.6999969482422,152.76449584960938,46752000,AMZN,-0.006645597502498379,154.03392900739397,153.7864990234375,0.012696005643068713
2021-03-31 04:00:00+00:00,153.2030029296875,155.9665069580078,153.125,154.70399475097656,61878000,AMZN,0.01269600564306872,153.91399928501673,152.76449584960938,0.021628454431104005
2021-04-01 04:00:00+00:00,155.89700317382812,158.1219940185547,155.77749633789062,158.0500030517578,58806000,AMZN,0.02162845443110406,154.08185686383928,154.70399475097656,0.020794045934698562
2021-04-05 04:00:00+00:00,158.64999389648438,161.79800415039062,158.06199645996094,161.3365020751953,66698000,AMZN,0.02079404593469847,155.07942853655135,158.0500030517578,-0.0009018902147276138
2021-04-06 04:00:00+00:00,161.1875,162.36549377441406,160.8520050048828,161.1909942626953,50756000,AMZN,-0.0009018902147276409,156.34771292550224,161.3365020751953,0.01723733655641197
2021-04-07 04:00:00+00:00,161.69000244140625,165.1804962158203,161.1824951171875,163.96949768066406,66924000,AMZN,0.01723733655641202,157.97171238490515,161.1909942626953,0.00607124295254797
2021-04-08 04:00:00+00:00,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,56242000,AMZN,0.006071242952548017,159.56864057268416,163.96949768066406,0.022095622425226707
2021-04-09 04:00:00+00:00,165.23500061035156,168.61000061035156,164.44500732421875,168.61000061035156,86830000,AMZN,0.02209562242522667,161.83228410993303,164.96499633789062,0.0021321218730274366
2021-04-12 04:00:00+00:00,167.760498046875,169.7519989013672,167.5574951171875,168.96949768066406,65636000,AMZN,0.0021321218730274705,163.8702130998884,168.61000061035156,0.006098747605224505
2021-04-13 04:00:00+00:00,170.04249572753906,171.60000610351562,169.781494140625,170.0,66316000,AMZN,0.006098747605224553,165.57735552106584,168.96949768066406,-0.019705918255974265
2021-04-14 04:00:00+00:00,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,62904000,AMZN,-0.01970591825597423,166.33642578125,170.0,0.013828409714570446
2021-04-15 04:00:00+00:00,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,64672000,AMZN,0.013828409714570444,167.44549778529577,166.64999389648438,0.0060223423545793485
2021-04-16 04:00:00+00:00,169.0,170.33999633789062,167.7794952392578,169.9720001220703,63720000,AMZN,0.006022342354579324,168.30299813406808,168.95449829101562,-0.008069009815261931
2021-04-19 04:00:00+00:00,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,54508000,AMZN,-0.00806900981526193,168.82235499790735,169.9720001220703,-0.011067567276491524
2021-04-20 04:00:00+00:00,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,52460000,AMZN,-0.011067567276491497,168.55442592075892,168.60049438476562,0.008195669633476805
2021-04-21 04:00:00+00:00,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,44224000,AMZN,0.008195669633476843,168.43035452706474,166.7344970703125,-0.015758395892332952
2021-04-22 04:00:00+00:00,168.58399963378906,168.64349365234375,165.07249450683594,165.45199584960938,51612000,AMZN,-0.015758395892332966,167.7806396484375,168.1009979248047,0.009622189746770793
2021-04-23 04:00:00+00:00,165.9550018310547,168.75,165.4250030517578,167.04400634765625,63856000,AMZN,0.00962218974677076,167.83692714146204,165.45199584960938,0.02038978036420716
2021-04-26 04:00:00+00:00,167.39999389648438,171.42250061035156,166.5469970703125,170.4499969482422,97614000,AMZN,0.020389780364207244,168.05056980678015,167.04400634765625,0.002472917551242273
2021-04-27 04:00:00+00:00,172.17349243164062,173.0,169.90049743652344,170.8715057373047,76542000,AMZN,0.0024729175512423485,168.17907060895647,170.4499969482422,0.012017786731569752
2021-04-28 04:00:00+00:00,171.74000549316406,174.49400329589844,171.25,172.9250030517578,92638000,AMZN,0.012017786731569835,168.79685756138392,170.8715057373047,0.003703934760063543
2021-04-29 04:00:00+00:00,175.2550048828125,175.72250366210938,171.75,173.5655059814453,153648000,AMZN,0.0037039347600635875,169.77271597726005,172.9250030517578,-0.0011206361718006375
2021-04-30 04:00:00+00:00,176.25599670410156,177.6999969482422,173.125,173.37100219726562,140186000,AMZN,-0.001120636171800582,170.52557373046875,173.5655059814453,-0.023340170719312603
2021-05-03 04:00:00+00:00,174.2364959716797,174.33250427246094,168.63499450683594,169.32449340820312,117510000,AMZN,-0.023340170719312603,171.07878766741072,173.37100219726562,-0.022034541333801935
2021-05-04 04:00:00+00:00,167.8094940185547,168.3990020751953,163.60650634765625,165.593505859375,108788000,AMZN,-0.022034541333801894,170.87157331194197,169.32449340820312,-0.012479432999494302
2021-05-05 04:00:00+00:00,166.9429931640625,167.73500061035156,163.21800231933594,163.52699279785156,74226000,AMZN,-0.012479432999494278,169.882572719029,165.593505859375,0.01095540176944743
2021-05-06 04:00:00+00:00,163.5,165.72000122070312,162.36000061035156,165.31849670410156,88954000,AMZN,0.010955401769447537,169.08928571428572,163.52699279785156,-0.004464057850276247
2021-05-07 04:00:00+00:00,165.95449829101562,166.54449462890625,164.45350646972656,164.58050537109375,94206000,AMZN,-0.0044640578502762596,167.89721461704798,165.31849670410156,-0.030720526373759636
2021-05-10 04:00:00+00:00,164.11599731445312,164.14999389648438,159.5,159.52450561523438,116772000,AMZN,-0.03072052637375966,165.891357421875,164.58050537109375,0.010474816917876708
2021-05-11 04:00:00+00:00,156.81399536132812,161.89999389648438,156.36849975585938,161.19549560546875,92396000,AMZN,0.010474816917876772,164.1519993373326,159.52450561523438,-0.022323796765424966
2021-05-12 04:00:00+00:00,159.25,160.39700317382812,156.65499877929688,157.5970001220703,98728000,AMZN,-0.022323796765424953,162.47664315359933,161.19549560546875,0.0030235440044840004
2021-05-13 04:00:00+00:00,159.27349853515625,160.19200134277344,156.64999389648438,158.07350158691406,67018000,AMZN,0.0030235440044839024,161.40235682896204,157.5970001220703,0.019430851184491924
2021-05-14 04:00:00+00:00,159.2779998779297,161.4429931640625,159.14999389648438,161.14500427246094,66500000,AMZN,0.019430851184491837,161.06207275390625,158.07350158691406,0.014735154035220252
2021-05-17 04:00:00+00:00,162.29649353027344,164.6374969482422,161.72950744628906,163.51950073242188,74478000,AMZN,0.0147351540352203,160.80507332938058,161.14500427246094,-0.011653058569779032
2021-05-18 04:00:00+00:00,164.62899780273438,165.60000610351562,161.51849365234375,161.61399841308594,56568000,AMZN,-0.011653058569779051,160.38128662109375,163.51950073242188,-0.00014851482811509379
2021-05-19 04:00:00+00:00,159.75,161.7375030517578,159.1999969482422,161.58999633789062,53594000,AMZN,-0.000148514828115065,160.67635672433036,161.61399841308594,0.004913709794237222
2021-05-20 04:00:00+00:00,162.22000122070312,162.98399353027344,161.8090057373047,162.38400268554688,52664000,AMZN,0.004913709794237331,160.8461434500558,161.58999633789062,-0.013732853548741505
2021-05-21 04:00:00+00:00,162.5,162.83450317382812,159.85049438476562,160.1540069580078,82098000,AMZN,-0.013732853548741542,161.211430140904,162.38400268554688,0.013084215261017851
2021-05-24 04:00:00+00:00,160.77499389648438,162.8975067138672,160.52499389648438,162.24949645996094,48456000,AMZN,0.013084215261017773,161.80800083705358,160.1540069580078,0.004332851226203856
2021-05-25 04:00:00+00:00,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,65222000,AMZN,0.004332851226203749,162.06621442522322,162.24949645996094,0.00187475624470059
2021-05-26 04:00:00+00:00,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,47680000,AMZN,0.0018747562447005706,162.0288565499442,162.95249938964844,-0.010734558114025659
2021-05-27 04:00:00+00:00,162.8000030517578,163.01800537109375,161.5019989013672,161.5054931640625,51224000,AMZN,-0.010734558114025683,162.0133558000837,163.25799560546875,-0.002179428942000056
